"Target","Source","n","Weight"
"michl_albrt","2364441336",1,1
"michl_albrt","3529369636",1,1
"migista01","954651800765980673",1,1
"mikirede","1133130158108545025",1,1
"mikirede","346484930",1,1
"milenaschillern","1356533047202623489",1,1
"mokomokai","4242135382",1,1
"mokomokai","856969352654049280",1,1
"morgenmagazin","22390561",1,1
"msenses85","1323263512605503488",1,1
"muc_supervisor","1109826202586484742",1,1
"muebereck","1228048095738580993",1,1
"muebereck","1245754064333398016",1,1
"muebereck","1517158700",1,1
"muebereck","427352712",1,1
"muebereck","440094567",1,1
"muebereck","803250600431484928",2,2
"muebereck","902920379404046336",1,1
"muebereck","919760365",1,1
"muebereck","92020546",1,1
"muellertadzio","1152102786701635584",1,1
"muellertadzio","1435749782",1,1
"muellertadzio","711160604879409152",1,1
"muellertadzio","909767624871092224",1,1
"muellertadzio","939168575822139397",1,1
"multitalentfrey","3075321311",1,1
"multitalentfrey","740953422",1,1
"mutbrger3","1168874990478995457",3,3
"mutbrger3","1243876086708146178",1,1
"mutbrger3","1352144865895862273",1,1
"mxpichl","1036353024774553601",1,1
"mxpichl","107502279",1,1
"mxpichl","123969069",1,1
"mxpichl","1249664366712098820",1,1
"mxpichl","12511112",1,1
"mxpichl","1438428432178847747",1,1
"mxpichl","1539329366",1,1
"mxpichl","19613262",1,1
"mxpichl","19900206",1,1
"mxpichl","212240467",1,1
"mxpichl","2552255094",1,1
"mxpichl","259301275",1,1
"mxpichl","2725067345",1,1
"mxpichl","28813876",1,1
"mxpichl","28964038",1,1
"mxpichl","3092139717",1,1
"mxpichl","3368969277",1,1
"mxpichl","457384105",1,1
"mxpichl","471386904",1,1
"mxpichl","4729592175",1,1
"mxpichl","559563923",1,1
"mxpichl","62762038",1,1
"mxpichl","769655414447280128",1,1
"mxpichl","801840315007111168",1,1
"mxpichl","854410099",1,1
"mxpichl","855871000755535874",1,1
"mxpichl","90847724",1,1
"mxpichl","92984080",1,1
"nabucco56","1011647286441644038",1,1
"nabucco56","1155478962606419971",1,1
"nabucco56","1267900400",1,1
"nabucco56","1438984217938075658",1,1
"nabucco56","171463921",1,1
"nabucco56","787240862900219904",1,1
"nagewehr","1128325532",1,1
"ndaktuell","1024915398",1,1
"ndaktuell","1206126342409990144",1,1
"ndaktuell","1228770337774542848",1,1
"ndaktuell","1310871809928163328",1,1
"ndaktuell","1319723225287430146",1,1
"ndaktuell","1423198185355452419",1,1
"ndaktuell","18230942",1,1
"ndaktuell","18394861",4,4
"ndaktuell","1861126670",1,1
"ndaktuell","20850688",1,1
"ndaktuell","21406149",2,2
"ndaktuell","2283835609",1,1
"ndaktuell","2301925466",1,1
"ndaktuell","23079968",1,1
"ndaktuell","239078153",1,1
"ndaktuell","2460293071",1,1
"ndaktuell","24677397",1,1
"ndaktuell","2552255094",2,2
"ndaktuell","2749165489",1,1
"ndaktuell","2763510276",1,1
"ndaktuell","282106863",1,1
"ndaktuell","2870985927",1,1
"ndaktuell","289320755",1,1
"ndaktuell","2969405391",2,2
"ndaktuell","2995043285",1,1
"ndaktuell","3115802081",1,1
"ndaktuell","31710778",1,1
"ndaktuell","375862615",1,1
"ndaktuell","395191593",2,2
"ndaktuell","399900593",1,1
"ndaktuell","4626588435",1,1
"ndaktuell","55563609",1,1
"ndaktuell","60913670",2,2
"ndaktuell","64372910",1,1
"ndaktuell","71649699",1,1
"ndaktuell","733576813243301888",1,1
"ndaktuell","780353904781516801",2,2
"ndaktuell","816760135301349380",1,1
"ndaktuell","824952160664354816",1,1
"ndaktuell","840655053056835584",1,1
"ndaktuell","868506507461234688",1,1
"ndaktuell","942226236",1,1
"ndaktuell","956993947271942144",1,1
"ndrinfo","1001374075",1,1
"ndrinfo","1141973749425672192",1,1
"ndrinfo","132677711",1,1
"ndrinfo","17344158",1,1
"ndrinfo","2187253405",1,1
"ndrinfo","562304454",1,1
"ndrinfo","585991302",1,1
"ndrinfo","771094638627258368",1,1
"ndrmv","1059725617351049216",1,1
"ndrmv","132677711",1,1
"ndrmv","2308660812",1,1
"ndrmv","27432420",1,1
"ndrmv","438197094",1,1
"ndrmv","721329473501675521",1,1
"neodeutscher","833681279438770178",1,1
"nerak73245481","1061389111523729408",1,1
"nerak73245481","1410004266",1,1
"nerak73245481","533029214",1,1
"nerak73245481","785158661110951936",1,1
"nerak73245481","80784806",1,1
"nerak73245481","964651935306575872",1,1
"nerak73245481","997395326922354688",1,1
"nerdygerdyman","110774602",3,3
"nerdygerdyman","1407007644422967304",1,1
"nerdygerdyman","768899816",2,2
"nerdygerdyman","85657389",1,1
"nerdygerdyman","99062509",1,1
"nicolegohlke","1061914512813633537",1,1
"nicolegohlke","1197498108395114496",1,1
"nicolegohlke","1228048095738580993",1,1
"nicolegohlke","1358074833360351235",3,3
"nicolegohlke","1384244314432106501",1,1
"nicolegohlke","176157348",1,1
"nicolegohlke","18933321",1,1
"nicolegohlke","379140899",1,1
"nicolegohlke","473923529",1,1
"nicolegohlke","52861284",1,1
"nicolegohlke","84857069",1,1
"nicolegohlke","923342299",1,1
"nicolegohlke","982677736299945984",1,1
"nicoles44180590","1177178372860010497",1,1
"niemamovassat","1000382669635706882",1,1
"niemamovassat","1004271463875121153",3,3
"niemamovassat","100458065",1,1
"niemamovassat","1005476362562490369",1,1
"niemamovassat","1011608682977808384",2,2
"niemamovassat","1016276948262309888",1,1
"niemamovassat","1017483339970826240",2,2
"niemamovassat","1023478209118199809",1,1
"niemamovassat","1024915398",6,6
"niemamovassat","1025489014227435522",3,3
"niemamovassat","1028263085235208192",2,2
"niemamovassat","1029666365588815872",1,1
"niemamovassat","1030027123166257152",1,1
"niemamovassat","1033610472682123264",1,1
"niemamovassat","1049567721933950976",1,1
"niemamovassat","1050734131674574848",1,1
"niemamovassat","1051920554041769986",1,1
"niemamovassat","1053996707019714560",2,2
"niemamovassat","1057646874046402560",1,1
"niemamovassat","1058513027090255878",1,1
"niemamovassat","1060642630764244992",1,1
"niemamovassat","1061914512813633537",3,3
"niemamovassat","1065656573496885248",1,1
"niemamovassat","1070066993808707584",2,2
"niemamovassat","10704242",1,1
"niemamovassat","107127382",1,1
"niemamovassat","1074532167982694400",1,1
"niemamovassat","1075376629675905024",2,2
"niemamovassat","1079084164794732544",1,1
"niemamovassat","1084859726242988032",1,1
"niemamovassat","1088151084340822022",2,2
"niemamovassat","1088701314",1,1
"niemamovassat","1092570071577305093",2,2
"niemamovassat","1092585937975078912",1,1
"niemamovassat","1093134679845335040",1,1
"niemamovassat","1096902116239687680",1,1
"niemamovassat","1105167068964499461",1,1
"niemamovassat","1106544803389554688",1,1
"niemamovassat","1108457893555326978",1,1
"niemamovassat","1109826202586484742",1,1
"niemamovassat","1110819060500041728",1,1
"niemamovassat","111297532",2,2
"niemamovassat","1115023152",1,1
"niemamovassat","1121479590084513799",1,1
"niemamovassat","1122558692472381440",1,1
"niemamovassat","1125125149169278987",1,1
"niemamovassat","1131180187754913793",1,1
"niemamovassat","1133156965201399816",1,1
"niemamovassat","1136295390683303936",1,1
"niemamovassat","1137773957115985921",3,3
"niemamovassat","1137867851581272064",1,1
"niemamovassat","1139453351438032896",1,1
"niemamovassat","1140335533178195968",1,1
"niemamovassat","1140518463259258880",1,1
"niemamovassat","1141235635673608193",1,1
"niemamovassat","1148279274",2,2
"niemamovassat","1149805178",1,1
"niemamovassat","1151965801601282049",1,1
"niemamovassat","1153722970562539525",1,1
"niemamovassat","1156869328744194054",2,2
"niemamovassat","1157186960252985349",1,1
"niemamovassat","1157811720741695488",1,1
"niemamovassat","1158393852643987459",1,1
"niemamovassat","1158904881673101313",1,1
"niemamovassat","1160481483603283969",2,2
"niemamovassat","1161362674820796417",1,1
"niemamovassat","1163600640699961344",1,1
"niemamovassat","1165301025072459777",1,1
"niemamovassat","1168500374531125250",1,1
"niemamovassat","1174675843928510464",1,1
"niemamovassat","1175027470988382208",1,1
"niemamovassat","1177548459139837952",1,1
"niemamovassat","1179373485237379073",1,1
"niemamovassat","1181174066981539840",1,1
"niemamovassat","1190574914056663042",1,1
"niemamovassat","1190775579248906240",1,1
"niemamovassat","1192523072764567553",1,1
"niemamovassat","1193134818051215360",1,1
"niemamovassat","1193591847823847424",1,1
"niemamovassat","1197498108395114496",5,5
"niemamovassat","1198221759675326465",1,1
"niemamovassat","1201935950194061313",1,1
"niemamovassat","1202718737922740227",1,1
"niemamovassat","1209427158143324161",1,1
"niemamovassat","1213274423064547329",1,1
"niemamovassat","1214936644077457413",3,3
"niemamovassat","1218607540696756225",1,1
"niemamovassat","1220868182325460995",1,1
"niemamovassat","1221462648858009600",1,1
"niemamovassat","1222268332746924033",2,2
"niemamovassat","1223597900791459841",1,1
"niemamovassat","1228048095738580993",4,4
"niemamovassat","1229752550615851008",1,1
"niemamovassat","1230136172304793606",1,1
"niemamovassat","1230218701737164800",1,1
"niemamovassat","1230439551530946562",1,1
"niemamovassat","1232880967519555585",1,1
"niemamovassat","1236678266934775808",1,1
"niemamovassat","1238760318177861632",2,2
"niemamovassat","1239473871943843840",1,1
"niemamovassat","1240001886444544000",1,1
"niemamovassat","1241397652014710795",3,3
"niemamovassat","1244634524702724096",1,1
"niemamovassat","1247550991018479618",1,1
"niemamovassat","1248625908895731714",1,1
"niemamovassat","1249611993155358720",1,1
"niemamovassat","1251081129014288384",1,1
"niemamovassat","1252216806",1,1
"niemamovassat","1256972295551188992",1,1
"niemamovassat","1257272610",2,2
"niemamovassat","1257964859322441734",1,1
"niemamovassat","1258529116141375488",2,2
"niemamovassat","1259159474528452608",1,1
"niemamovassat","1262307205048676352",1,1
"niemamovassat","1264854532443561984",1,1
"niemamovassat","1265913921694830592",1,1
"niemamovassat","1269352064393662465",1,1
"niemamovassat","1274535424527142912",1,1
"niemamovassat","127506969",1,1
"niemamovassat","1279331993722007553",1,1
"niemamovassat","1279551504245051393",1,1
"niemamovassat","1281291075555069953",1,1
"niemamovassat","1282776040201424896",1,1
"niemamovassat","1287646913521647617",1,1
"niemamovassat","1290692833708474369",1,1
"niemamovassat","1292155230898003968",1,1
"niemamovassat","1292749151420252161",1,1
"niemamovassat","1293451716134932480",1,1
"niemamovassat","1294244279167197186",1,1
"niemamovassat","1294725486",1,1
"niemamovassat","1299468211717632003",2,2
"niemamovassat","1301862026273316865",2,2
"niemamovassat","1301949835235520527",1,1
"niemamovassat","1302649411",1,1
"niemamovassat","1302893481187323904",1,1
"niemamovassat","1304447785278767106",1,1
"niemamovassat","1306663147428872192",1,1
"niemamovassat","1310151236986040321",1,1
"niemamovassat","1311617179079577601",1,1
"niemamovassat","1313742383784361984",1,1
"niemamovassat","1314200843210563590",1,1
"niemamovassat","1315233482600312832",1,1
"niemamovassat","1315381612088094721",1,1
"niemamovassat","1315965324991356929",3,3
"niemamovassat","1317857007756578816",3,3
"niemamovassat","1322286376784699392",1,1
"niemamovassat","1323032154108997640",1,1
"niemamovassat","1323919737127096320",1,1
"niemamovassat","1323960512502267904",1,1
"niemamovassat","1324318884229505029",1,1
"niemamovassat","1324665265972535303",1,1
"niemamovassat","1324700381570568193",1,1
"niemamovassat","1327098448298921984",1,1
"niemamovassat","1327531594236764160",3,3
"niemamovassat","1327728923103424512",1,1
"niemamovassat","13278322",1,1
"niemamovassat","1332845275774377987",1,1
"niemamovassat","1335934410240258057",1,1
"niemamovassat","1337542285244948487",1,1
"niemamovassat","1338466586110398466",1,1
"niemamovassat","1339313236508864521",1,1
"niemamovassat","1339510286743691264",1,1
"niemamovassat","1339937332661809153",1,1
"niemamovassat","1340990777741205506",1,1
"niemamovassat","1345394467965181954",1,1
"niemamovassat","1346570728116789249",1,1
"niemamovassat","1346643532996603904",1,1
"niemamovassat","1346901648136929280",1,1
"niemamovassat","1349043502110404609",1,1
"niemamovassat","1349776396789420035",1,1
"niemamovassat","1358086968",1,1
"niemamovassat","1361297746364424197",1,1
"niemamovassat","1363942578345938948",2,2
"niemamovassat","1370131581625581577",1,1
"niemamovassat","1370229411648303105",1,1
"niemamovassat","1371944843581255681",1,1
"niemamovassat","1373646131062792193",1,1
"niemamovassat","1374774396217401345",1,1
"niemamovassat","1375903473145950222",1,1
"niemamovassat","1377949394381762561",1,1
"niemamovassat","1378398513214656517",1,1
"niemamovassat","1378476942031224835",1,1
"niemamovassat","1381390190",1,1
"niemamovassat","1382792631483301893",1,1
"niemamovassat","1383014326030721028",1,1
"niemamovassat","1384129395581882368",2,2
"niemamovassat","1384824208165904384",1,1
"niemamovassat","1384909727742767106",1,1
"niemamovassat","1385384642",1,1
"niemamovassat","1388547558688051204",2,2
"niemamovassat","1392112882440183814",1,1
"niemamovassat","1392553311723720708",1,1
"niemamovassat","1392603638",1,1
"niemamovassat","1394059056952791046",1,1
"niemamovassat","1396572515305152512",2,2
"niemamovassat","1401277703135846400",1,1
"niemamovassat","1403270403766763523",3,3
"niemamovassat","1404884382188515337",1,1
"niemamovassat","1406239886491987972",1,1
"niemamovassat","1406375774807076866",1,1
"niemamovassat","1407452750879809536",1,1
"niemamovassat","140774041",1,1
"niemamovassat","14085052",1,1
"niemamovassat","1409488242869669889",1,1
"niemamovassat","1410004266",2,2
"niemamovassat","1410564412633665537",1,1
"niemamovassat","1412585193853132800",2,2
"niemamovassat","1415296347364790275",3,3
"niemamovassat","1419734103201665025",1,1
"niemamovassat","1421585000537919493",1,1
"niemamovassat","1423331536288555016",1,1
"niemamovassat","1424860550513799176",1,1
"niemamovassat","1425120453836873730",1,1
"niemamovassat","1426627206860742658",1,1
"niemamovassat","1430954057913470979",2,2
"niemamovassat","1432659414780108806",1,1
"niemamovassat","1435522475635392513",1,1
"niemamovassat","1435898842898178051",1,1
"niemamovassat","1437352669283295236",1,1
"niemamovassat","1437389010121465857",1,1
"niemamovassat","1441707655928578054",1,1
"niemamovassat","1441851130842021892",1,1
"niemamovassat","1448515452",3,3
"niemamovassat","151651999",1,1
"niemamovassat","153115039",2,2
"niemamovassat","1539165841",1,1
"niemamovassat","1572137119",1,1
"niemamovassat","157761593",1,1
"niemamovassat","159146257",4,4
"niemamovassat","16285178",1,1
"niemamovassat","165717714",1,1
"niemamovassat","1686630114",1,1
"niemamovassat","172339592",1,1
"niemamovassat","17257685",1,1
"niemamovassat","17420709",1,1
"niemamovassat","179629368",1,1
"niemamovassat","181459969",1,1
"niemamovassat","197400340",1,1
"niemamovassat","203070781",1,1
"niemamovassat","203908343",1,1
"niemamovassat","20684510",1,1
"niemamovassat","210552528",1,1
"niemamovassat","21287514",1,1
"niemamovassat","21404382",1,1
"niemamovassat","21657066",3,3
"niemamovassat","216685529",1,1
"niemamovassat","21681070",1,1
"niemamovassat","2176156643",1,1
"niemamovassat","21767358",1,1
"niemamovassat","2179344599",2,2
"niemamovassat","2180647716",1,1
"niemamovassat","2197896136",2,2
"niemamovassat","220029588",1,1
"niemamovassat","220296535",1,1
"niemamovassat","2214459608",1,1
"niemamovassat","221513227",1,1
"niemamovassat","2223348834",1,1
"niemamovassat","2241493776",1,1
"niemamovassat","2248136547",2,2
"niemamovassat","225079866",1,1
"niemamovassat","225423410",1,1
"niemamovassat","2257852076",1,1
"niemamovassat","2272213603",1,1
"niemamovassat","2276942566",1,1
"niemamovassat","2291651517",1,1
"niemamovassat","2303555445",1,1
"niemamovassat","23079365",2,2
"niemamovassat","2333807252",1,1
"niemamovassat","2344913904",1,1
"niemamovassat","2371743993",1,1
"niemamovassat","2377385888",1,1
"niemamovassat","239481123",1,1
"niemamovassat","2402316589",1,1
"niemamovassat","2434046496",1,1
"niemamovassat","2436320102",1,1
"niemamovassat","2437311741",1,1
"niemamovassat","2441917320",1,1
"niemamovassat","2452776206",1,1
"niemamovassat","2455307082",2,2
"niemamovassat","2460293071",2,2
"niemamovassat","2464666098",1,1
"niemamovassat","249620286",1,1
"niemamovassat","2505592842",1,1
"niemamovassat","2523553376",1,1
"niemamovassat","2537507458",1,1
"niemamovassat","2548788889",1,1
"niemamovassat","2569099740",1,1
"niemamovassat","257229177",1,1
"niemamovassat","2577403796",1,1
"niemamovassat","2596607377",1,1
"niemamovassat","260163827",1,1
"niemamovassat","2627650517",1,1
"niemamovassat","2637537674",1,1
"niemamovassat","264432726",3,3
"niemamovassat","2647210962",1,1
"niemamovassat","2654238496",1,1
"niemamovassat","2655958892",1,1
"niemamovassat","2656686636",1,1
"niemamovassat","267602505",1,1
"niemamovassat","269454469",1,1
"niemamovassat","2698034611",1,1
"niemamovassat","27044062",1,1
"niemamovassat","2708112575",1,1
"niemamovassat","2727393304",1,1
"niemamovassat","2732171767",1,1
"niemamovassat","2741214938",5,5
"niemamovassat","2745330185",2,2
"niemamovassat","2746394087",1,1
"niemamovassat","2754586355",1,1
"niemamovassat","2758562612",1,1
"niemamovassat","2783030509",1,1
"niemamovassat","2786633088",1,1
"niemamovassat","2796161683",1,1
"niemamovassat","2815499555",1,1
"niemamovassat","2823997970",1,1
"niemamovassat","282596795",1,1
"niemamovassat","2858942259",1,1
"niemamovassat","2861057271",2,2
"niemamovassat","2878748939",2,2
"niemamovassat","2881032897",1,1
"niemamovassat","2916258867",2,2
"niemamovassat","2916407711",1,1
"niemamovassat","29209175",1,1
"niemamovassat","2922875261",1,1
"niemamovassat","292330204",1,1
"niemamovassat","2942235798",1,1
"niemamovassat","2942597319",1,1
"niemamovassat","2945098163",1,1
"niemamovassat","296506551",1,1
"niemamovassat","2969405391",1,1
"niemamovassat","3014951069",1,1
"niemamovassat","3027007451",1,1
"niemamovassat","3049795244",1,1
"niemamovassat","3079905646",1,1
"niemamovassat","3111680462",1,1
"niemamovassat","3115865625",1,1
"niemamovassat","3153785929",2,2
"niemamovassat","3155742868",1,1
"niemamovassat","3155803083",1,1
"niemamovassat","3165292389",1,1
"niemamovassat","3183235300",1,1
"niemamovassat","3221800053",1,1
"niemamovassat","322429177",1,1
"niemamovassat","3292593735",2,2
"niemamovassat","3296195093",1,1
"niemamovassat","3335073939",2,2
"niemamovassat","3337022194",1,1
"niemamovassat","3342500110",1,1
"niemamovassat","3350565730",1,1
"niemamovassat","3357002387",1,1
"niemamovassat","33570512",1,1
"niemamovassat","337111971",4,4
"niemamovassat","3373734279",1,1
"niemamovassat","3375860590",1,1
"niemamovassat","3395840399",1,1
"niemamovassat","340785923",1,1
"niemamovassat","342419245",1,1
"niemamovassat","34554431",2,2
"niemamovassat","34881706",1,1
"niemamovassat","349158227",1,1
"niemamovassat","3534856755",1,1
"niemamovassat","358665130",1,1
"niemamovassat","361854277",1,1
"niemamovassat","364751261",1,1
"niemamovassat","3677722997",1,1
"niemamovassat","3819961",1,1
"niemamovassat","387365292",1,1
"niemamovassat","389022008",1,1
"niemamovassat","390185665",1,1
"niemamovassat","39946386",1,1
"niemamovassat","39974036",1,1
"niemamovassat","399900593",1,1
"niemamovassat","40070014",1,1
"niemamovassat","4027397673",1,1
"niemamovassat","4121126961",1,1
"niemamovassat","4181925754",1,1
"niemamovassat","4186439776",2,2
"niemamovassat","4440571829",2,2
"niemamovassat","459766825",1,1
"niemamovassat","463209742",1,1
"niemamovassat","46869996",1,1
"niemamovassat","4694807839",1,1
"niemamovassat","470633689",1,1
"niemamovassat","4707563807",1,1
"niemamovassat","4738269821",1,1
"niemamovassat","47954340",2,2
"niemamovassat","4795841727",1,1
"niemamovassat","4801178787",1,1
"niemamovassat","48021589",1,1
"niemamovassat","480759051",1,1
"niemamovassat","4844968685",1,1
"niemamovassat","4856763729",1,1
"niemamovassat","49618309",1,1
"niemamovassat","496427405",1,1
"niemamovassat","497039405",1,1
"niemamovassat","504648110",3,3
"niemamovassat","536631754",1,1
"niemamovassat","53874296",1,1
"niemamovassat","554101023",1,1
"niemamovassat","554745156",2,2
"niemamovassat","5618832",1,1
"niemamovassat","562736610",1,1
"niemamovassat","571032300",1,1
"niemamovassat","573076194",1,1
"niemamovassat","573965890",1,1
"niemamovassat","589148754",1,1
"niemamovassat","589388653",1,1
"niemamovassat","60895203",1,1
"niemamovassat","62217121",1,1
"niemamovassat","62462862",1,1
"niemamovassat","636766685",1,1
"niemamovassat","64372910",2,2
"niemamovassat","64396833",1,1
"niemamovassat","69096898",1,1
"niemamovassat","69579611",1,1
"niemamovassat","703640714022936576",1,1
"niemamovassat","704627439331315712",4,4
"niemamovassat","706138485",1,1
"niemamovassat","706444207364415488",1,1
"niemamovassat","706908974826856449",1,1
"niemamovassat","707650084360626176",1,1
"niemamovassat","707675271",1,1
"niemamovassat","709706980663955456",1,1
"niemamovassat","716726672",1,1
"niemamovassat","720297630354440192",1,1
"niemamovassat","720393169230127105",1,1
"niemamovassat","721747072802807810",1,1
"niemamovassat","729703896197795840",1,1
"niemamovassat","732540080",1,1
"niemamovassat","734694098985160704",1,1
"niemamovassat","737695929382359040",1,1
"niemamovassat","740067382354415616",2,2
"niemamovassat","740774792400408577",1,1
"niemamovassat","740953422",2,2
"niemamovassat","744951838496133120",2,2
"niemamovassat","745138555387711493",1,1
"niemamovassat","747501632225746944",1,1
"niemamovassat","751479195226738688",1,1
"niemamovassat","756571655762305025",3,3
"niemamovassat","756882358649950209",2,2
"niemamovassat","761591129687064576",1,1
"niemamovassat","762265140",1,1
"niemamovassat","763460373303484416",1,1
"niemamovassat","763843759704530944",1,1
"niemamovassat","764154337014718464",1,1
"niemamovassat","767447742780178432",1,1
"niemamovassat","770636297958518788",1,1
"niemamovassat","772789709907095552",3,3
"niemamovassat","77477607",1,1
"niemamovassat","783058156129746944",1,1
"niemamovassat","789146438735368192",1,1
"niemamovassat","791570659",1,1
"niemamovassat","793184206302093313",1,1
"niemamovassat","796054059102982144",1,1
"niemamovassat","797700781",2,2
"niemamovassat","80671949",1,1
"niemamovassat","80784806",1,1
"niemamovassat","811515368443445248",1,1
"niemamovassat","811976863",1,1
"niemamovassat","813796498399969280",1,1
"niemamovassat","814026256761126912",1,1
"niemamovassat","81637999",1,1
"niemamovassat","816401586087927808",1,1
"niemamovassat","816760135301349380",1,1
"niemamovassat","816782487926018048",1,1
"niemamovassat","817764446",1,1
"niemamovassat","821242903",1,1
"niemamovassat","821715052759760896",1,1
"niemamovassat","821808427617894401",1,1
"niemamovassat","822741423862779908",2,2
"niemamovassat","824952160664354816",3,3
"niemamovassat","825907364129828864",1,1
"niemamovassat","82863511",1,1
"niemamovassat","828911320741318656",1,1
"niemamovassat","830462513045180416",1,1
"niemamovassat","838079871129640960",1,1
"niemamovassat","838556904",1,1
"niemamovassat","839360534",1,1
"niemamovassat","840215020818554880",1,1
"niemamovassat","840659059296616450",1,1
"niemamovassat","844788494228570113",2,2
"niemamovassat","84857069",3,3
"niemamovassat","851942623384412162",1,1
"niemamovassat","855437946849243139",1,1
"niemamovassat","855804547964571649",2,2
"niemamovassat","856969352654049280",2,2
"niemamovassat","864055367642353665",1,1
"niemamovassat","868421295310032896",3,3
"niemamovassat","868725466332614656",1,1
"niemamovassat","871399370163466240",1,1
"niemamovassat","872470077655977985",1,1
"niemamovassat","878998945",1,1
"niemamovassat","880860285774344193",2,2
"niemamovassat","881502915122397184",1,1
"niemamovassat","881564226208378880",2,2
"niemamovassat","882838214205165568",1,1
"niemamovassat","88493882",1,1
"niemamovassat","889026944016285696",1,1
"niemamovassat","88916809",1,1
"niemamovassat","889598245",1,1
"niemamovassat","892423627823513602",1,1
"niemamovassat","894207135562772481",1,1
"niemamovassat","896473563686981632",1,1
"niemamovassat","902633383",2,2
"niemamovassat","905512344217952257",3,3
"niemamovassat","921032267849486336",1,1
"niemamovassat","922036375922397184",1,1
"niemamovassat","92342592",1,1
"niemamovassat","923614729200861184",1,1
"niemamovassat","928292161921208322",1,1
"niemamovassat","931617043803238400",1,1
"niemamovassat","932090437",2,2
"niemamovassat","941019558680424448",1,1
"niemamovassat","942903327746150400",1,1
"niemamovassat","944685994443530243",1,1
"niemamovassat","949310031924809728",2,2
"niemamovassat","950339230504497152",1,1
"niemamovassat","952504543258038272",1,1
"niemamovassat","956961706386878465",1,1
"niemamovassat","957997771918839808",4,4
"niemamovassat","958648784074018816",1,1
"niemamovassat","960474973214212097",1,1
"niemamovassat","961218258",1,1
"niemamovassat","963796295948427264",1,1
"niemamovassat","966609141694427136",1,1
"niemamovassat","968704386",1,1
"niemamovassat","970604988878807040",1,1
"niemamovassat","972513204281765889",1,1
"niemamovassat","974202846357925888",1,1
"niemamovassat","982731137532473345",1,1
"niemamovassat","996445550957473792",1,1
"niemamovassat","997395326922354688",1,1
"niemamovassat","997895587839213568",1,1
"niemamovassat","998321767",1,1
"niemamovassat","999211423841570817",1,1
"niemand48065061","82259645",1,1
"npdde","1213046350423580672",2,2
"npdde","2600322000",1,1
"npdde","79682039",1,1
"nuernberg_il","1184073745050279936",1,1
"nuernberg_il","1361762532525043716",1,1
"nutzer802","1021998809797283842",1,1
"nutzer802","1078770002713559040",1,1
"nutzer802","1098929469711179777",1,1
"nutzer802","1180177344272752642",1,1
"nutzer802","1253481350197399552",1,1
"nutzer802","1350807318708056064",1,1
"nutzer802","1351141666837684225",1,1
"nutzer802","1372957297819942915",1,1
"nutzer802","1402179928142008322",1,1
"nutzer802","1405569215386488834",1,1
"nutzer802","158107592",1,1
"nutzer802","183409796",2,2
"nutzer802","280133634",1,1
"nutzer802","428445865",2,2
"nutzer802","4288968153",1,1
"nutzer802","615400007",1,1
"nutzer802","786113892892180481",1,1
"nutzer802","828393838599352320",1,1
"nwnews","1168123648307269632",1,1
"nzzde","1126467350",1,1
"nzzde","1164515591614533634",1,1
"nzzde","2893414355",1,1
"oliverredschlag","1168647792614682624",1,1
"oliverredschlag","1182618758864609280",1,1
"oliverredschlag","1183843691791867906",1,1
"oliverredschlag","1219344264242630664",1,1
"oliverredschlag","1221022446616285184",1,1
"oliverredschlag","1240742620260859905",1,1
"oliverredschlag","1254802554371923971",1,1
"oliverredschlag","1299689982",1,1
"oliverredschlag","1324627158514487300",1,1
"oliverredschlag","1330574884544671744",1,1
"oliverredschlag","1332238979257733120",1,1
"oliverredschlag","1356135195091546113",1,1
"oliverredschlag","1383418843763073027",1,1
"oliverredschlag","1395677153459638277",1,1
"oliverredschlag","1401771027496067074",1,1
"oliverredschlag","1413473217654624256",1,1
"oliverredschlag","1438176416428924928",1,1
"oliverredschlag","241166049",1,1
"oliverredschlag","3125703765",1,1
"oliverredschlag","3233039801",1,1
"oliverredschlag","4288968153",1,1
"oliverredschlag","447819577",1,1
"oliverredschlag","74856982",1,1
"oliverredschlag","752767294963642368",1,1
"oliverredschlag","885606496897302530",1,1
"oliverredschlag","953874531395006464",1,1
"oliverskberlin","1177856897594068992",1,1
"oliverskberlin","1246873834759819266",1,1
"oliverskberlin","3816762443",1,1
"oliverskberlin","715482224104112129",1,1
"ollinoell","1166002284070952960",1,1
"ollinoell","1176003251134709761",1,1
"ollinoell","1436596774060363783",1,1
"ollinoell","225423410",1,1
"ollinoell","342419245",1,1
"ollinoell","702543111457796097",1,1
"ollinoell","893034580411916288",1,1
"opolane","1300037113304485889",1,1
"oshikurut","1372893984427769860",1,1
"paedagogemalte","1140214830252613632",1,1
"paedagogemalte","1167056834303340544",1,1
"paedagogemalte","2186135661",1,1
"paedagogemalte","381780088",1,1
"pascalbeucker","1052194516331970561",1,1
"pascalbeucker","1067183344037838855",1,1
"pascalbeucker","1106139000677584896",1,1
"pascalbeucker","1106446058",1,1
"pascalbeucker","1317877233885847552",1,1
"pascalbeucker","1388547558688051204",1,1
"pascalbeucker","1851023564",1,1
"pascalbeucker","1921143835",1,1
"pascalbeucker","2755743892",1,1
"pascalbeucker","2935108774",1,1
"pascalbeucker","3346354985",1,1
"pascalbeucker","49023275",1,1
"pascalbeucker","55554468",1,1
"pascalbeucker","59379444",1,1
"pascalbeucker","68388805",1,1
"pascalbeucker","706138485",1,1
"pascalbeucker","742635013515169792",1,1
"pascalbeucker","804030550851911680",1,1
